run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,11,2026-08-27T12:28:06.265,2026-08-27T12:28:07.171,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,12,2026-08-27T12:28:08.193,2026-08-27T12:28:09.295,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,13,2026-08-27T12:28:09.311,2026-08-27T12:28:16.583,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,14,2026-08-27T12:28:16.714,2026-08-27T12:28:17.800,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,15,2026-08-27T12:28:18.811,2026-08-27T12:28:19.849,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,16,2026-08-27T12:28:19.857,2026-08-27T12:28:33.059,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,17,2026-08-27T12:28:33.173,2026-08-27T12:28:34.181,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,18,2026-08-27T12:28:35.337,2026-08-27T12:28:36.519,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,19,2026-08-27T12:28:36.525,2026-08-27T12:28:45.098,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,20,2026-08-27T12:28:45.213,2026-08-27T12:28:46.110,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,21,2026-08-27T12:28:47.139,2026-08-27T12:28:48.165,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,22,2026-08-27T12:28:48.170,2026-08-27T12:29:01.069,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,23,2026-08-27T12:29:01.205,2026-08-27T12:29:02.125,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,24,2026-08-27T12:29:03.141,2026-08-27T12:29:04.141,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,25,2026-08-27T12:29:04.149,2026-08-27T12:29:11.863,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,26,2026-08-27T12:29:12.008,2026-08-27T12:29:13.091,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,27,2026-08-27T12:29:14.100,2026-08-27T12:29:15.121,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,28,2026-08-27T12:29:15.132,2026-08-27T12:29:27.482,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,29,2026-08-27T12:29:27.627,2026-08-27T12:29:28.898,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,30,2026-08-27T12:29:29.924,2026-08-27T12:29:31.219,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,31,2026-08-27T12:29:31.237,2026-08-27T12:29:39.946,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,32,2026-08-27T12:29:40.108,2026-08-27T12:29:40.962,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,33,2026-08-27T12:29:41.973,2026-08-27T12:29:42.996,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,34,2026-08-27T12:29:43.014,2026-08-27T12:29:57.873,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,35,2026-08-27T12:29:58.307,2026-08-27T12:29:59.276,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:27:18.828,2026-08-27T12:30:01.449,completed,off,162.621421,5868.747844,36,2026-08-27T12:30:00.301,2026-08-27T12:30:01.369,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
