run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,26,2026-08-28T12:59:17.545,2026-08-28T12:59:18.444,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,27,2026-08-28T12:59:19.480,2026-08-28T12:59:20.497,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,28,2026-08-28T12:59:20.621,2026-08-28T12:59:35.218,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,29,2026-08-28T12:59:35.397,2026-08-28T12:59:36.733,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,30,2026-08-28T12:59:37.760,2026-08-28T12:59:38.910,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,31,2026-08-28T12:59:38.921,2026-08-28T12:59:47.589,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,32,2026-08-28T12:59:47.792,2026-08-28T12:59:48.751,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,33,2026-08-28T12:59:49.773,2026-08-28T12:59:50.901,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,34,2026-08-28T12:59:50.913,2026-08-28T13:00:05.090,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,35,2026-08-28T13:00:05.618,2026-08-28T13:00:06.669,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:57:19.756,2026-08-28T13:00:09.989,completed,off,170.233368,5868.747844,36,2026-08-28T13:00:07.697,2026-08-28T13:00:09.952,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
