run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,11,2026-08-28T15:43:22.426,2026-08-28T15:43:23.763,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,12,2026-08-28T15:43:24.771,2026-08-28T15:43:25.875,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,13,2026-08-28T15:43:25.886,2026-08-28T15:43:34.372,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,14,2026-08-28T15:43:34.502,2026-08-28T15:43:35.483,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,15,2026-08-28T15:43:36.524,2026-08-28T15:43:37.694,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,16,2026-08-28T15:43:37.706,2026-08-28T15:43:51.308,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,17,2026-08-28T15:43:51.435,2026-08-28T15:43:52.526,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,18,2026-08-28T15:43:53.532,2026-08-28T15:43:54.590,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,19,2026-08-28T15:43:54.596,2026-08-28T15:44:03.337,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,20,2026-08-28T15:44:03.472,2026-08-28T15:44:04.367,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,21,2026-08-28T15:44:05.396,2026-08-28T15:44:06.400,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,22,2026-08-28T15:44:06.407,2026-08-28T15:44:20.167,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,23,2026-08-28T15:44:20.297,2026-08-28T15:44:21.263,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,24,2026-08-28T15:44:22.276,2026-08-28T15:44:23.359,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,25,2026-08-28T15:44:23.374,2026-08-28T15:44:31.924,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,26,2026-08-28T15:44:32.057,2026-08-28T15:44:32.939,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,27,2026-08-28T15:44:33.972,2026-08-28T15:44:35.221,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,28,2026-08-28T15:44:35.239,2026-08-28T15:44:50.423,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,29,2026-08-28T15:44:50.588,2026-08-28T15:44:51.698,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,30,2026-08-28T15:44:52.700,2026-08-28T15:44:53.717,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,31,2026-08-28T15:44:53.732,2026-08-28T15:45:02.672,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,32,2026-08-28T15:45:02.797,2026-08-28T15:45:03.862,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,33,2026-08-28T15:45:04.910,2026-08-28T15:45:06.117,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,34,2026-08-28T15:45:06.124,2026-08-28T15:45:20.650,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,35,2026-08-28T15:45:20.771,2026-08-28T15:45:22.165,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:42:31.410,2026-08-28T15:45:24.505,completed,off,173.097657,5868.747844,36,2026-08-28T15:45:23.408,2026-08-28T15:45:24.494,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
