run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,12,2026-08-27T10:33:47.708,2026-08-27T10:33:48.716,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,13,2026-08-27T10:33:48.724,2026-08-27T10:33:58.171,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,14,2026-08-27T10:33:58.304,2026-08-27T10:33:59.102,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,15,2026-08-27T10:34:00.134,2026-08-27T10:34:01.115,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,16,2026-08-27T10:34:01.126,2026-08-27T10:34:12.960,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,17,2026-08-27T10:34:13.093,2026-08-27T10:34:13.979,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,18,2026-08-27T10:34:14.996,2026-08-27T10:34:15.931,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,19,2026-08-27T10:34:15.940,2026-08-27T10:34:23.356,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,20,2026-08-27T10:34:23.473,2026-08-27T10:34:24.315,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,21,2026-08-27T10:34:25.343,2026-08-27T10:34:26.403,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,22,2026-08-27T10:34:26.407,2026-08-27T10:34:39.075,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,23,2026-08-27T10:34:39.213,2026-08-27T10:34:40.077,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,24,2026-08-27T10:34:41.089,2026-08-27T10:34:42.054,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,25,2026-08-27T10:34:42.064,2026-08-27T10:34:49.212,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,26,2026-08-27T10:34:49.371,2026-08-27T10:34:50.253,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,27,2026-08-27T10:34:53.819,2026-08-27T10:34:54.911,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,28,2026-08-27T10:34:54.911,2026-08-27T10:35:07.724,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,29,2026-08-27T10:35:07.897,2026-08-27T10:35:09.003,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,30,2026-08-27T10:35:10.016,2026-08-27T10:35:11.086,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,31,2026-08-27T10:35:11.104,2026-08-27T10:35:18.498,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,32,2026-08-27T10:35:18.615,2026-08-27T10:35:19.475,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,33,2026-08-27T10:35:20.511,2026-08-27T10:35:21.603,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,34,2026-08-27T10:35:21.611,2026-08-27T10:35:35.328,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,35,2026-08-27T10:35:35.432,2026-08-27T10:35:36.282,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:32:58.391,2026-08-27T10:35:38.253,completed,off,159.861900,5868.747844,36,2026-08-27T10:35:37.296,2026-08-27T10:35:38.242,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
