run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,12,2026-08-26T14:03:19.233,2026-08-26T14:03:20.331,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,13,2026-08-26T14:03:20.338,2026-08-26T14:03:27.683,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,14,2026-08-26T14:03:27.819,2026-08-26T14:03:28.774,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,15,2026-08-26T14:03:29.816,2026-08-26T14:03:30.977,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,16,2026-08-26T14:03:30.977,2026-08-26T14:03:43.238,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,17,2026-08-26T14:03:43.370,2026-08-26T14:03:44.957,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,18,2026-08-26T14:03:45.965,2026-08-26T14:03:47.123,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,19,2026-08-26T14:03:47.129,2026-08-26T14:03:54.448,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,20,2026-08-26T14:03:54.604,2026-08-26T14:03:55.480,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,21,2026-08-26T14:03:56.494,2026-08-26T14:03:57.685,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,22,2026-08-26T14:03:57.692,2026-08-26T14:04:10.585,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,23,2026-08-26T14:04:10.728,2026-08-26T14:04:11.900,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,24,2026-08-26T14:04:12.914,2026-08-26T14:04:13.922,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,25,2026-08-26T14:04:13.931,2026-08-26T14:04:21.233,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,26,2026-08-26T14:04:21.484,2026-08-26T14:04:22.392,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,27,2026-08-26T14:04:23.409,2026-08-26T14:04:24.494,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,28,2026-08-26T14:04:24.496,2026-08-26T14:04:37.038,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,29,2026-08-26T14:04:37.222,2026-08-26T14:04:38.455,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,30,2026-08-26T14:04:39.470,2026-08-26T14:04:40.692,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,31,2026-08-26T14:04:40.702,2026-08-26T14:04:48.695,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,32,2026-08-26T14:04:48.889,2026-08-26T14:04:49.792,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,33,2026-08-26T14:04:50.832,2026-08-26T14:04:52.058,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,34,2026-08-26T14:04:52.071,2026-08-26T14:05:04.904,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,35,2026-08-26T14:05:05.046,2026-08-26T14:05:06.111,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:02:29.549,2026-08-26T14:05:08.208,completed,off,158.665552,5855.492316,36,2026-08-26T14:05:07.141,2026-08-26T14:05:08.190,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
