run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,21,2026-08-28T14:03:36.612,2026-08-28T14:03:37.657,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,22,2026-08-28T14:03:37.657,2026-08-28T14:03:51.816,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,23,2026-08-28T14:03:51.943,2026-08-28T14:03:52.826,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,24,2026-08-28T14:03:53.858,2026-08-28T14:03:55.004,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,25,2026-08-28T14:03:55.004,2026-08-28T14:04:03.498,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,26,2026-08-28T14:04:03.624,2026-08-28T14:04:04.486,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,27,2026-08-28T14:04:05.501,2026-08-28T14:04:06.665,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,28,2026-08-28T14:04:06.682,2026-08-28T14:04:20.095,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,29,2026-08-28T14:04:20.235,2026-08-28T14:04:21.154,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,30,2026-08-28T14:04:22.170,2026-08-28T14:04:23.333,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,31,2026-08-28T14:04:23.350,2026-08-28T14:04:32.155,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,32,2026-08-28T14:04:32.267,2026-08-28T14:04:33.198,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,33,2026-08-28T14:04:34.212,2026-08-28T14:04:35.350,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,34,2026-08-28T14:04:35.363,2026-08-28T14:04:50.020,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,35,2026-08-28T14:04:50.164,2026-08-28T14:04:51.062,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:02:03.044,2026-08-28T14:04:53.375,completed,off,170.344110,5868.819273,36,2026-08-28T14:04:52.081,2026-08-28T14:04:53.375,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
