run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,12,2026-08-27T11:12:09.480,2026-08-27T11:12:10.490,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,13,2026-08-27T11:12:10.509,2026-08-27T11:12:17.543,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,14,2026-08-27T11:12:17.660,2026-08-27T11:12:18.661,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,15,2026-08-27T11:12:19.674,2026-08-27T11:12:20.641,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,16,2026-08-27T11:12:20.652,2026-08-27T11:12:32.870,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,17,2026-08-27T11:12:32.982,2026-08-27T11:12:33.869,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,18,2026-08-27T11:12:34.878,2026-08-27T11:12:35.855,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,19,2026-08-27T11:12:35.857,2026-08-27T11:12:43.045,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,20,2026-08-27T11:12:43.176,2026-08-27T11:12:44.202,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,21,2026-08-27T11:12:45.206,2026-08-27T11:12:46.203,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,22,2026-08-27T11:12:46.203,2026-08-27T11:12:58.690,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,23,2026-08-27T11:12:58.814,2026-08-27T11:12:59.677,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,24,2026-08-27T11:13:00.694,2026-08-27T11:13:01.690,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,25,2026-08-27T11:13:01.692,2026-08-27T11:13:10.078,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,26,2026-08-27T11:13:10.206,2026-08-27T11:13:11.074,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,27,2026-08-27T11:13:12.087,2026-08-27T11:13:13.039,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,28,2026-08-27T11:13:13.053,2026-08-27T11:13:25.306,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,29,2026-08-27T11:13:25.428,2026-08-27T11:13:26.292,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,30,2026-08-27T11:13:27.324,2026-08-27T11:13:28.291,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,31,2026-08-27T11:13:28.305,2026-08-27T11:13:35.508,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,32,2026-08-27T11:13:35.649,2026-08-27T11:13:36.456,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,33,2026-08-27T11:13:37.471,2026-08-27T11:13:38.436,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,34,2026-08-27T11:13:38.454,2026-08-27T11:13:51.823,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,35,2026-08-27T11:13:51.977,2026-08-27T11:13:52.841,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:11:22.424,2026-08-27T11:13:54.837,completed,off,152.417702,5868.747844,36,2026-08-27T11:13:53.855,2026-08-27T11:13:54.823,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
