run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,12,2026-08-27T10:44:58.575,2026-08-27T10:44:59.489,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,13,2026-08-27T10:44:59.498,2026-08-27T10:45:06.592,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,14,2026-08-27T10:45:06.726,2026-08-27T10:45:07.579,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,15,2026-08-27T10:45:08.589,2026-08-27T10:45:09.736,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,16,2026-08-27T10:45:09.736,2026-08-27T10:45:22.105,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,17,2026-08-27T10:45:22.238,2026-08-27T10:45:23.246,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,18,2026-08-27T10:45:24.259,2026-08-27T10:45:25.204,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,19,2026-08-27T10:45:25.227,2026-08-27T10:45:32.416,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,20,2026-08-27T10:45:32.541,2026-08-27T10:45:33.440,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,21,2026-08-27T10:45:37.020,2026-08-27T10:45:37.955,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,22,2026-08-27T10:45:37.963,2026-08-27T10:45:50.168,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,23,2026-08-27T10:45:50.301,2026-08-27T10:45:51.383,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,24,2026-08-27T10:45:52.387,2026-08-27T10:45:53.387,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:44:11.115,2026-08-27T10:45:54.692,stopped_partial,off,103.572231,4075.959212,25,2026-08-27T10:45:53.402,,queued_or_interrupted,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
