run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,11,2026-08-28T15:08:01.832,2026-08-28T15:08:02.806,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,12,2026-08-28T15:08:03.837,2026-08-28T15:08:04.909,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,13,2026-08-28T15:08:04.918,2026-08-28T15:08:13.318,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,14,2026-08-28T15:08:13.462,2026-08-28T15:08:14.356,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,15,2026-08-28T15:08:15.375,2026-08-28T15:08:16.595,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,16,2026-08-28T15:08:16.603,2026-08-28T15:08:29.593,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,17,2026-08-28T15:08:29.722,2026-08-28T15:08:30.650,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,18,2026-08-28T15:08:31.685,2026-08-28T15:08:32.896,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,19,2026-08-28T15:08:32.911,2026-08-28T15:08:41.393,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,20,2026-08-28T15:08:41.514,2026-08-28T15:08:42.494,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,21,2026-08-28T15:08:43.537,2026-08-28T15:08:44.832,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,22,2026-08-28T15:08:44.838,2026-08-28T15:08:59.003,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,23,2026-08-28T15:08:59.141,2026-08-28T15:09:00.069,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,24,2026-08-28T15:09:01.072,2026-08-28T15:09:02.125,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,25,2026-08-28T15:09:02.134,2026-08-28T15:09:10.592,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,26,2026-08-28T15:09:10.729,2026-08-28T15:09:11.608,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,27,2026-08-28T15:09:12.644,2026-08-28T15:09:13.781,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,28,2026-08-28T15:09:13.795,2026-08-28T15:09:27.641,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,29,2026-08-28T15:09:27.773,2026-08-28T15:09:28.824,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,30,2026-08-28T15:09:29.880,2026-08-28T15:09:31.370,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,31,2026-08-28T15:09:31.379,2026-08-28T15:09:40.252,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,32,2026-08-28T15:09:40.372,2026-08-28T15:09:41.298,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,33,2026-08-28T15:09:42.549,2026-08-28T15:09:43.711,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:07:11.789,2026-08-28T15:09:47.691,error_partial,off,155.901645,5818.747844,34,2026-08-28T15:09:43.719,,queued_or_interrupted,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
