run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,14,2026-08-28T14:50:58.692,2026-08-28T14:50:59.599,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,15,2026-08-28T14:51:00.678,2026-08-28T14:51:02.368,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,16,2026-08-28T14:51:02.368,2026-08-28T14:51:15.060,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,17,2026-08-28T14:51:15.214,2026-08-28T14:51:16.465,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,18,2026-08-28T14:51:17.472,2026-08-28T14:51:18.589,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,19,2026-08-28T14:51:18.603,2026-08-28T14:51:25.872,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,20,2026-08-28T14:51:26.005,2026-08-28T14:51:26.935,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,21,2026-08-28T14:51:27.958,2026-08-28T14:51:29.087,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,22,2026-08-28T14:51:29.103,2026-08-28T14:51:41.570,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,23,2026-08-28T14:51:41.682,2026-08-28T14:51:42.665,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,24,2026-08-28T14:51:43.677,2026-08-28T14:51:44.892,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,25,2026-08-28T14:51:44.902,2026-08-28T14:51:52.042,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,26,2026-08-28T14:51:52.172,2026-08-28T14:51:53.144,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,27,2026-08-28T14:51:54.168,2026-08-28T14:51:55.700,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,28,2026-08-28T14:51:55.715,2026-08-28T14:52:08.297,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,29,2026-08-28T14:52:08.491,2026-08-28T14:52:09.471,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,30,2026-08-28T14:52:10.471,2026-08-28T14:52:11.518,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,31,2026-08-28T14:52:11.674,2026-08-28T14:52:20.908,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,32,2026-08-28T14:52:21.052,2026-08-28T14:52:22.047,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,33,2026-08-28T14:52:23.062,2026-08-28T14:52:24.166,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,34,2026-08-28T14:52:24.176,2026-08-28T14:53:10.652,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,35,2026-08-28T14:53:10.786,2026-08-28T14:53:11.693,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:50:01.058,2026-08-28T14:53:13.784,completed,off,192.726173,5868.747844,36,2026-08-28T14:53:12.705,2026-08-28T14:53:13.767,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
