run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,11,2026-08-28T15:04:25.131,2026-08-28T15:04:26.077,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,12,2026-08-28T15:04:27.108,2026-08-28T15:04:28.220,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,13,2026-08-28T15:04:28.222,2026-08-28T15:04:36.922,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,14,2026-08-28T15:04:37.210,2026-08-28T15:04:38.248,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,15,2026-08-28T15:04:39.284,2026-08-28T15:04:40.497,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,16,2026-08-28T15:04:40.507,2026-08-28T15:04:53.607,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,17,2026-08-28T15:04:53.776,2026-08-28T15:04:54.746,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,18,2026-08-28T15:04:55.773,2026-08-28T15:04:57.115,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,19,2026-08-28T15:04:57.144,2026-08-28T15:05:05.566,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,20,2026-08-28T15:05:05.732,2026-08-28T15:05:06.648,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,21,2026-08-28T15:05:07.674,2026-08-28T15:05:08.892,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,22,2026-08-28T15:05:08.908,2026-08-28T15:05:22.367,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,23,2026-08-28T15:05:22.502,2026-08-28T15:05:23.455,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,24,2026-08-28T15:05:24.479,2026-08-28T15:05:25.942,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,25,2026-08-28T15:05:25.955,2026-08-28T15:05:34.409,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,26,2026-08-28T15:05:34.526,2026-08-28T15:05:35.531,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,27,2026-08-28T15:05:36.559,2026-08-28T15:05:37.644,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,28,2026-08-28T15:05:37.653,2026-08-28T15:05:51.700,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,29,2026-08-28T15:05:51.836,2026-08-28T15:05:52.765,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,30,2026-08-28T15:05:53.789,2026-08-28T15:05:54.924,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,31,2026-08-28T15:05:54.936,2026-08-28T15:06:04.118,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,32,2026-08-28T15:06:04.252,2026-08-28T15:06:05.226,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,33,2026-08-28T15:06:06.248,2026-08-28T15:06:07.547,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,34,2026-08-28T15:06:07.562,2026-08-28T15:06:22.917,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,35,2026-08-28T15:06:23.050,2026-08-28T15:06:23.980,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:03:34.842,2026-08-28T15:06:26.121,completed,off,171.276073,5868.747844,36,2026-08-28T15:06:25.018,2026-08-28T15:06:26.059,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
