run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,23,2026-08-28T13:41:00.628,2026-08-28T13:41:01.553,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,24,2026-08-28T13:41:02.570,2026-08-28T13:41:03.620,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,25,2026-08-28T13:41:03.626,2026-08-28T13:41:12.068,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,26,2026-08-28T13:41:12.203,2026-08-28T13:41:13.308,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,27,2026-08-28T13:41:14.326,2026-08-28T13:41:15.355,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,28,2026-08-28T13:41:15.359,2026-08-28T13:41:29.541,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,29,2026-08-28T13:41:29.683,2026-08-28T13:41:30.606,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,30,2026-08-28T13:41:31.629,2026-08-28T13:41:33.074,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,31,2026-08-28T13:41:33.090,2026-08-28T13:41:41.829,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,32,2026-08-28T13:41:41.958,2026-08-28T13:41:43.140,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,33,2026-08-28T13:41:44.153,2026-08-28T13:41:45.267,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,34,2026-08-28T13:41:45.267,2026-08-28T13:42:00.454,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,35,2026-08-28T13:42:00.581,2026-08-28T13:42:01.472,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:39:13.595,2026-08-28T13:42:03.824,completed,off,170.226727,5868.747844,36,2026-08-28T13:42:02.502,2026-08-28T13:42:03.757,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
