run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,18,2026-08-26T12:13:55.468,2026-08-26T12:13:56.755,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,19,2026-08-26T12:13:56.766,2026-08-26T12:14:04.083,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,20,2026-08-26T12:14:04.275,2026-08-26T12:14:05.194,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,21,2026-08-26T12:14:06.214,2026-08-26T12:14:07.361,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,22,2026-08-26T12:14:07.372,2026-08-26T12:14:19.677,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,23,2026-08-26T12:14:19.804,2026-08-26T12:14:20.694,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,24,2026-08-26T12:14:21.716,2026-08-26T12:14:22.763,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,25,2026-08-26T12:14:22.781,2026-08-26T12:14:30.001,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,26,2026-08-26T12:14:30.151,2026-08-26T12:14:31.134,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,27,2026-08-26T12:14:32.161,2026-08-26T12:14:33.289,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,28,2026-08-26T12:14:33.296,2026-08-26T12:14:46.458,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,29,2026-08-26T12:14:46.618,2026-08-26T12:14:47.551,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,30,2026-08-26T12:14:48.617,2026-08-26T12:14:50.164,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,31,2026-08-26T12:14:50.176,2026-08-26T12:14:57.629,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,32,2026-08-26T12:14:57.837,2026-08-26T12:14:58.912,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,33,2026-08-26T12:14:59.958,2026-08-26T12:15:01.188,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,34,2026-08-26T12:15:01.209,2026-08-26T12:15:15.361,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,35,2026-08-26T12:15:15.605,2026-08-26T12:15:16.509,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:12:40.827,2026-08-26T12:15:18.709,completed,off,157.886958,5855.492316,36,2026-08-26T12:15:17.524,2026-08-26T12:15:18.697,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
