run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,11,2026-08-28T14:36:15.023,2026-08-28T14:36:15.940,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,12,2026-08-28T14:36:16.986,2026-08-28T14:36:18.034,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,13,2026-08-28T14:36:18.250,2026-08-28T14:36:26.446,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,14,2026-08-28T14:36:26.582,2026-08-28T14:36:27.601,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,15,2026-08-28T14:36:28.630,2026-08-28T14:36:29.827,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,16,2026-08-28T14:36:29.844,2026-08-28T14:36:42.804,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,17,2026-08-28T14:36:42.938,2026-08-28T14:36:43.871,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,18,2026-08-28T14:36:44.900,2026-08-28T14:36:45.947,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,19,2026-08-28T14:36:45.947,2026-08-28T14:36:54.324,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,20,2026-08-28T14:36:54.454,2026-08-28T14:36:55.361,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,21,2026-08-28T14:36:56.393,2026-08-28T14:36:57.444,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,22,2026-08-28T14:36:57.444,2026-08-28T14:37:10.667,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,23,2026-08-28T14:37:10.817,2026-08-28T14:37:11.745,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,24,2026-08-28T14:37:12.756,2026-08-28T14:37:13.880,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,25,2026-08-28T14:37:13.896,2026-08-28T14:37:22.262,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,26,2026-08-28T14:37:22.388,2026-08-28T14:37:23.294,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,27,2026-08-28T14:37:24.322,2026-08-28T14:37:25.553,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,28,2026-08-28T14:37:25.553,2026-08-28T14:37:39.060,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,29,2026-08-28T14:37:39.176,2026-08-28T14:37:40.401,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,30,2026-08-28T14:37:41.410,2026-08-28T14:37:42.520,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,31,2026-08-28T14:37:42.529,2026-08-28T14:37:51.403,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,32,2026-08-28T14:37:51.536,2026-08-28T14:37:52.467,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,33,2026-08-28T14:37:53.482,2026-08-28T14:37:54.546,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,34,2026-08-28T14:37:54.556,2026-08-28T14:38:09.268,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,35,2026-08-28T14:38:09.390,2026-08-28T14:38:10.603,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:35:25.771,2026-08-28T14:38:12.715,completed,off,166.949704,5868.747844,36,2026-08-28T14:38:11.617,2026-08-28T14:38:12.707,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
