run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,16,2026-08-28T15:12:58.132,2026-08-28T15:13:12.379,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,17,2026-08-28T15:13:12.524,2026-08-28T15:13:13.469,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,18,2026-08-28T15:13:14.536,2026-08-28T15:13:16.083,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,19,2026-08-28T15:13:16.097,2026-08-28T15:13:24.518,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,20,2026-08-28T15:13:24.653,2026-08-28T15:13:25.571,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,21,2026-08-28T15:13:26.610,2026-08-28T15:13:27.831,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,22,2026-08-28T15:13:27.841,2026-08-28T15:13:41.814,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,23,2026-08-28T15:13:41.952,2026-08-28T15:13:42.914,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,24,2026-08-28T15:13:43.932,2026-08-28T15:13:45.134,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,25,2026-08-28T15:13:45.144,2026-08-28T15:13:53.612,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,26,2026-08-28T15:13:53.814,2026-08-28T15:13:54.755,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,27,2026-08-28T15:13:56.120,2026-08-28T15:13:57.337,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,28,2026-08-28T15:13:57.392,2026-08-28T15:14:11.557,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,29,2026-08-28T15:14:11.674,2026-08-28T15:14:12.605,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,30,2026-08-28T15:14:13.636,2026-08-28T15:14:14.934,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,31,2026-08-28T15:14:14.952,2026-08-28T15:14:23.617,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,32,2026-08-28T15:14:23.785,2026-08-28T15:14:24.731,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,33,2026-08-28T15:14:26.080,2026-08-28T15:14:27.294,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,34,2026-08-28T15:14:27.294,2026-08-28T15:14:42.458,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,35,2026-08-28T15:14:42.636,2026-08-28T15:14:43.568,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:11:49.667,2026-08-28T15:14:46.058,completed,off,176.396388,5868.747844,36,2026-08-28T15:14:44.592,2026-08-28T15:14:46.034,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
