run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,11,2026-08-26T13:41:49.302,2026-08-26T13:41:50.566,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,12,2026-08-26T13:41:51.583,2026-08-26T13:41:52.579,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,13,2026-08-26T13:41:52.579,2026-08-26T13:41:59.741,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,14,2026-08-26T13:41:59.865,2026-08-26T13:42:00.701,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,15,2026-08-26T13:42:01.734,2026-08-26T13:42:02.747,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,16,2026-08-26T13:42:02.759,2026-08-26T13:42:15.973,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,17,2026-08-26T13:42:16.155,2026-08-26T13:42:17.262,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,18,2026-08-26T13:42:18.278,2026-08-26T13:42:19.364,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,19,2026-08-26T13:42:19.370,2026-08-26T13:42:27.281,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,20,2026-08-26T13:42:27.539,2026-08-26T13:42:28.694,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,21,2026-08-26T13:42:29.724,2026-08-26T13:42:31.080,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,22,2026-08-26T13:42:31.106,2026-08-26T13:42:45.061,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,23,2026-08-26T13:42:45.183,2026-08-26T13:42:46.184,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,24,2026-08-26T13:42:47.197,2026-08-26T13:42:50.303,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,25,2026-08-26T13:42:50.313,2026-08-26T13:42:57.603,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,26,2026-08-26T13:42:57.742,2026-08-26T13:42:58.611,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,27,2026-08-26T13:42:59.645,2026-08-26T13:43:00.921,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,28,2026-08-26T13:43:00.932,2026-08-26T13:43:14.040,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,29,2026-08-26T13:43:14.181,2026-08-26T13:43:15.261,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,30,2026-08-26T13:43:16.273,2026-08-26T13:43:17.257,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,31,2026-08-26T13:43:17.266,2026-08-26T13:43:25.574,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,32,2026-08-26T13:43:25.717,2026-08-26T13:43:26.669,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,33,2026-08-26T13:43:27.699,2026-08-26T13:43:28.679,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,34,2026-08-26T13:43:28.685,2026-08-26T13:43:42.534,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,35,2026-08-26T13:43:42.699,2026-08-26T13:43:43.588,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:40:59.916,2026-08-26T13:43:45.598,completed,off,165.682509,5855.492316,36,2026-08-26T13:43:44.595,2026-08-26T13:43:45.584,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
