run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,11,2026-08-26T14:00:39.263,2026-08-26T14:00:40.277,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,12,2026-08-26T14:00:41.291,2026-08-26T14:00:42.344,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,13,2026-08-26T14:00:42.356,2026-08-26T14:00:49.595,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,14,2026-08-26T14:00:49.723,2026-08-26T14:00:50.625,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,15,2026-08-26T14:00:51.668,2026-08-26T14:00:52.702,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,16,2026-08-26T14:00:52.702,2026-08-26T14:01:04.998,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,17,2026-08-26T14:01:05.154,2026-08-26T14:01:06.095,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,18,2026-08-26T14:01:07.108,2026-08-26T14:01:08.131,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,19,2026-08-26T14:01:08.138,2026-08-26T14:01:16.061,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,20,2026-08-26T14:01:16.197,2026-08-26T14:01:17.065,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,21,2026-08-26T14:01:18.102,2026-08-26T14:01:19.158,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,22,2026-08-26T14:01:19.166,2026-08-26T14:01:33.694,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,23,2026-08-26T14:01:33.827,2026-08-26T14:01:34.721,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,24,2026-08-26T14:01:35.734,2026-08-26T14:01:36.789,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,25,2026-08-26T14:01:36.798,2026-08-26T14:01:44.703,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T13:59:48.742,2026-08-26T14:01:45.715,stopped_partial,off,116.970809,4091.316730,26,2026-08-26T14:01:44.916,,queued_or_interrupted,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
