run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,25,2026-08-28T13:56:22.152,2026-08-28T13:56:30.913,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,26,2026-08-28T13:56:31.043,2026-08-28T13:56:31.997,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,27,2026-08-28T13:56:33.032,2026-08-28T13:56:34.143,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,28,2026-08-28T13:56:34.143,2026-08-28T13:56:48.781,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,29,2026-08-28T13:56:48.967,2026-08-28T13:56:50.677,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,30,2026-08-28T13:56:51.704,2026-08-28T13:56:53.399,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,31,2026-08-28T13:56:53.405,2026-08-28T13:57:02.154,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,32,2026-08-28T13:57:02.326,2026-08-28T13:57:03.286,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,33,2026-08-28T13:57:04.305,2026-08-28T13:57:05.881,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,34,2026-08-28T13:57:05.898,2026-08-28T13:57:20.304,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,35,2026-08-28T13:57:20.427,2026-08-28T13:57:21.320,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:54:30.815,2026-08-28T13:57:23.655,completed,off,172.835423,5868.604987,36,2026-08-28T13:57:22.347,2026-08-28T13:57:23.635,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
