run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,15,2026-08-26T12:42:23.286,2026-08-26T12:42:24.472,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,16,2026-08-26T12:42:24.472,2026-08-26T12:42:36.854,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,17,2026-08-26T12:42:36.978,2026-08-26T12:42:38.111,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,18,2026-08-26T12:42:39.139,2026-08-26T12:42:40.360,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,19,2026-08-26T12:42:40.360,2026-08-26T12:42:47.391,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,20,2026-08-26T12:42:47.507,2026-08-26T12:42:48.362,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,21,2026-08-26T12:42:49.388,2026-08-26T12:42:50.556,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,22,2026-08-26T12:42:50.564,2026-08-26T12:43:03.003,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,23,2026-08-26T12:43:03.150,2026-08-26T12:43:04.050,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,24,2026-08-26T12:43:05.076,2026-08-26T12:43:06.203,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,25,2026-08-26T12:43:06.203,2026-08-26T12:43:14.524,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,26,2026-08-26T12:43:14.647,2026-08-26T12:43:15.487,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,27,2026-08-26T12:43:16.517,2026-08-26T12:43:17.551,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,28,2026-08-26T12:43:17.551,2026-08-26T12:43:29.891,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,29,2026-08-26T12:43:30.025,2026-08-26T12:43:30.930,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,30,2026-08-26T12:43:31.953,2026-08-26T12:43:33.290,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,31,2026-08-26T12:43:33.302,2026-08-26T12:43:40.398,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,32,2026-08-26T12:43:40.562,2026-08-26T12:43:41.435,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,33,2026-08-26T12:43:42.470,2026-08-26T12:43:43.465,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,34,2026-08-26T12:43:43.472,2026-08-26T12:43:56.557,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,35,2026-08-26T12:43:56.684,2026-08-26T12:43:57.588,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:41:23.337,2026-08-26T12:43:59.668,completed,off,156.332462,5855.492316,36,2026-08-26T12:43:58.602,2026-08-26T12:43:59.651,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
