run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,15,2026-08-26T13:25:48.516,2026-08-26T13:25:49.499,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,16,2026-08-26T13:25:49.514,2026-08-26T13:26:01.804,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,17,2026-08-26T13:26:01.990,2026-08-26T13:26:03.349,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,18,2026-08-26T13:26:04.365,2026-08-26T13:26:05.400,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,19,2026-08-26T13:26:05.417,2026-08-26T13:26:12.902,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,20,2026-08-26T13:26:13.100,2026-08-26T13:26:14.123,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,21,2026-08-26T13:26:15.186,2026-08-26T13:26:16.898,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,22,2026-08-26T13:26:16.900,2026-08-26T13:26:29.719,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,23,2026-08-26T13:26:29.853,2026-08-26T13:26:30.745,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,24,2026-08-26T13:26:34.301,2026-08-26T13:26:35.429,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,25,2026-08-26T13:26:35.440,2026-08-26T13:26:42.839,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,26,2026-08-26T13:26:42.968,2026-08-26T13:26:43.912,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,27,2026-08-26T13:26:44.945,2026-08-26T13:26:46.093,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,28,2026-08-26T13:26:46.102,2026-08-26T13:26:59.095,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,29,2026-08-26T13:26:59.229,2026-08-26T13:27:00.472,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,30,2026-08-26T13:27:01.488,2026-08-26T13:27:02.496,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,31,2026-08-26T13:27:02.508,2026-08-26T13:27:10.124,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,32,2026-08-26T13:27:10.258,2026-08-26T13:27:11.091,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,33,2026-08-26T13:27:12.117,2026-08-26T13:27:13.464,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,34,2026-08-26T13:27:13.504,2026-08-26T13:27:26.743,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,35,2026-08-26T13:27:26.876,2026-08-26T13:27:28.115,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:24:43.537,2026-08-26T13:27:30.221,completed,off,166.683856,5855.492316,36,2026-08-26T13:27:29.130,2026-08-26T13:27:30.202,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
