run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,11,2026-08-27T11:08:39.618,2026-08-27T11:08:40.543,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,12,2026-08-27T11:08:41.564,2026-08-27T11:08:42.561,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,13,2026-08-27T11:08:42.571,2026-08-27T11:08:49.563,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,14,2026-08-27T11:08:49.691,2026-08-27T11:08:50.561,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,15,2026-08-27T11:08:51.575,2026-08-27T11:08:52.576,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,16,2026-08-27T11:08:52.576,2026-08-27T11:09:06.581,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,17,2026-08-27T11:09:06.722,2026-08-27T11:09:08.022,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,18,2026-08-27T11:09:09.041,2026-08-27T11:09:10.310,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,19,2026-08-27T11:09:10.312,2026-08-27T11:09:17.377,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,20,2026-08-27T11:09:17.511,2026-08-27T11:09:18.443,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,21,2026-08-27T11:09:19.458,2026-08-27T11:09:20.436,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,22,2026-08-27T11:09:20.446,2026-08-27T11:09:33.463,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,23,2026-08-27T11:09:33.594,2026-08-27T11:09:34.511,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,24,2026-08-27T11:09:35.541,2026-08-27T11:09:36.534,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,25,2026-08-27T11:09:36.539,2026-08-27T11:09:45.931,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,26,2026-08-27T11:09:46.053,2026-08-27T11:09:46.889,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,27,2026-08-27T11:09:47.904,2026-08-27T11:09:48.899,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,28,2026-08-27T11:09:48.907,2026-08-27T11:10:01.692,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,29,2026-08-27T11:10:01.827,2026-08-27T11:10:02.690,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,30,2026-08-27T11:10:03.719,2026-08-27T11:10:04.717,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,31,2026-08-27T11:10:04.730,2026-08-27T11:10:11.975,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,32,2026-08-27T11:10:12.106,2026-08-27T11:10:12.968,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,33,2026-08-27T11:10:13.983,2026-08-27T11:10:14.966,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,34,2026-08-27T11:10:14.972,2026-08-27T11:10:28.837,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,35,2026-08-27T11:10:28.955,2026-08-27T11:10:29.832,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:07:52.658,2026-08-27T11:10:31.848,completed,off,159.200098,5868.747844,36,2026-08-27T11:10:30.850,2026-08-27T11:10:31.848,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
