run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,11,2026-08-26T12:20:51.997,2026-08-26T12:20:52.974,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,12,2026-08-26T12:20:53.997,2026-08-26T12:20:55.106,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,13,2026-08-26T12:20:55.119,2026-08-26T12:21:02.441,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,14,2026-08-26T12:21:02.723,2026-08-26T12:21:03.866,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,15,2026-08-26T12:21:04.900,2026-08-26T12:21:06.172,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,16,2026-08-26T12:21:06.180,2026-08-26T12:21:19.015,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,17,2026-08-26T12:21:19.235,2026-08-26T12:21:20.183,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,18,2026-08-26T12:21:21.208,2026-08-26T12:21:22.432,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,19,2026-08-26T12:21:22.447,2026-08-26T12:21:29.801,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,20,2026-08-26T12:21:29.994,2026-08-26T12:21:31.030,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,21,2026-08-26T12:21:32.074,2026-08-26T12:21:33.212,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,22,2026-08-26T12:21:33.218,2026-08-26T12:21:45.909,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,23,2026-08-26T12:21:46.227,2026-08-26T12:21:47.408,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,24,2026-08-26T12:21:48.442,2026-08-26T12:21:50.080,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,25,2026-08-26T12:21:50.095,2026-08-26T12:21:57.300,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,26,2026-08-26T12:21:57.460,2026-08-26T12:21:58.348,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,27,2026-08-26T12:21:59.361,2026-08-26T12:22:00.442,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,28,2026-08-26T12:22:00.458,2026-08-26T12:22:19.061,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,29,2026-08-26T12:22:19.223,2026-08-26T12:22:20.097,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,30,2026-08-26T12:22:21.119,2026-08-26T12:22:22.166,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,31,2026-08-26T12:22:22.171,2026-08-26T12:22:29.421,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,32,2026-08-26T12:22:29.560,2026-08-26T12:22:30.452,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,33,2026-08-26T12:22:31.492,2026-08-26T12:22:32.550,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,34,2026-08-26T12:22:32.563,2026-08-26T12:22:45.406,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,35,2026-08-26T12:22:45.557,2026-08-26T12:22:46.461,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:19:47.983,2026-08-26T12:22:48.818,completed,off,180.833510,5855.492316,36,2026-08-26T12:22:47.486,2026-08-26T12:22:48.764,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
