run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,11,2026-08-28T14:10:38.588,2026-08-28T14:10:39.561,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,12,2026-08-28T14:10:40.583,2026-08-28T14:10:41.867,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,13,2026-08-28T14:10:41.879,2026-08-28T14:10:50.233,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,14,2026-08-28T14:10:50.365,2026-08-28T14:10:51.535,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,15,2026-08-28T14:10:52.561,2026-08-28T14:10:53.592,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,16,2026-08-28T14:10:53.592,2026-08-28T14:11:06.906,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,17,2026-08-28T14:11:07.032,2026-08-28T14:11:07.952,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,18,2026-08-28T14:11:08.979,2026-08-28T14:11:10.359,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,19,2026-08-28T14:11:10.359,2026-08-28T14:11:18.745,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,20,2026-08-28T14:11:18.866,2026-08-28T14:11:19.824,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,21,2026-08-28T14:11:20.855,2026-08-28T14:11:21.870,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:09:48.908,2026-08-28T14:11:42.023,stopped_partial,off,113.117325,3546.923723,22,2026-08-28T14:11:21.883,,queued_or_interrupted,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
