run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,13,2026-08-26T12:35:25.449,2026-08-26T12:35:32.600,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,14,2026-08-26T12:35:32.790,2026-08-26T12:35:33.633,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,15,2026-08-26T12:35:34.663,2026-08-26T12:35:35.931,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,16,2026-08-26T12:35:35.937,2026-08-26T12:35:48.291,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,17,2026-08-26T12:35:48.419,2026-08-26T12:35:49.336,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,18,2026-08-26T12:35:50.351,2026-08-26T12:35:51.688,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,19,2026-08-26T12:35:51.698,2026-08-26T12:35:59.206,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,20,2026-08-26T12:35:59.671,2026-08-26T12:36:00.496,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,21,2026-08-26T12:36:01.532,2026-08-26T12:36:02.659,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,22,2026-08-26T12:36:02.659,2026-08-26T12:36:15.034,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,23,2026-08-26T12:36:15.163,2026-08-26T12:36:16.016,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,24,2026-08-26T12:36:17.030,2026-08-26T12:36:18.017,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,25,2026-08-26T12:36:18.030,2026-08-26T12:36:25.183,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,26,2026-08-26T12:36:25.325,2026-08-26T12:36:26.155,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,27,2026-08-26T12:36:27.179,2026-08-26T12:36:28.501,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,28,2026-08-26T12:36:28.510,2026-08-26T12:36:40.895,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,29,2026-08-26T12:36:41.017,2026-08-26T12:36:41.917,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,30,2026-08-26T12:36:42.947,2026-08-26T12:36:44.183,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,31,2026-08-26T12:36:44.196,2026-08-26T12:36:51.305,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,32,2026-08-26T12:36:51.435,2026-08-26T12:36:52.283,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,33,2026-08-26T12:36:53.312,2026-08-26T12:36:54.559,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,34,2026-08-26T12:36:54.568,2026-08-26T12:37:07.332,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,35,2026-08-26T12:37:07.468,2026-08-26T12:37:08.347,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:34:33.997,2026-08-26T12:37:10.526,completed,off,156.528498,5855.563745,36,2026-08-26T12:37:09.380,2026-08-26T12:37:10.493,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
