run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,17,2026-08-28T12:48:27.624,2026-08-28T12:48:28.590,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,18,2026-08-28T12:48:29.608,2026-08-28T12:48:30.752,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,19,2026-08-28T12:48:30.752,2026-08-28T12:48:41.060,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,20,2026-08-28T12:48:41.258,2026-08-28T12:48:42.267,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,21,2026-08-28T12:48:43.293,2026-08-28T12:48:44.463,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,22,2026-08-28T12:48:44.476,2026-08-28T12:49:00.708,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,23,2026-08-28T12:49:00.995,2026-08-28T12:49:01.939,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,24,2026-08-28T12:49:02.954,2026-08-28T12:49:04.261,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,25,2026-08-28T12:49:04.272,2026-08-28T12:49:15.250,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,26,2026-08-28T12:49:15.483,2026-08-28T12:49:16.491,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,27,2026-08-28T12:49:17.527,2026-08-28T12:49:19.424,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,28,2026-08-28T12:49:19.439,2026-08-28T12:49:37.535,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,29,2026-08-28T12:49:37.669,2026-08-28T12:49:39.182,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,30,2026-08-28T12:49:40.198,2026-08-28T12:49:41.228,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,31,2026-08-28T12:49:41.228,2026-08-28T12:49:52.245,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,32,2026-08-28T12:49:52.376,2026-08-28T12:49:53.350,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,33,2026-08-28T12:49:54.370,2026-08-28T12:49:55.534,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,34,2026-08-28T12:49:55.551,2026-08-28T12:50:13.735,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,35,2026-08-28T12:50:13.900,2026-08-28T12:50:14.831,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T12:46:58.496,2026-08-28T12:50:18.080,completed,off,199.583085,5868.462130,36,2026-08-28T12:50:16.343,2026-08-28T12:50:18.026,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
