run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,11,2026-08-27T10:55:46.983,2026-08-27T10:55:47.835,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,12,2026-08-27T10:55:48.862,2026-08-27T10:55:50.109,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,13,2026-08-27T10:55:50.121,2026-08-27T10:55:57.147,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,14,2026-08-27T10:55:57.289,2026-08-27T10:55:58.232,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,15,2026-08-27T10:55:59.241,2026-08-27T10:56:00.196,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,16,2026-08-27T10:56:00.306,2026-08-27T10:56:12.222,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,17,2026-08-27T10:56:12.351,2026-08-27T10:56:13.222,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,18,2026-08-27T10:56:14.247,2026-08-27T10:56:15.510,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,19,2026-08-27T10:56:15.520,2026-08-27T10:56:23.611,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,20,2026-08-27T10:56:23.745,2026-08-27T10:56:24.709,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,21,2026-08-27T10:56:25.735,2026-08-27T10:56:26.704,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:55:00.788,2026-08-27T10:56:41.818,stopped_partial,off,101.042698,3546.852294,22,2026-08-27T10:56:26.725,,queued_or_interrupted,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
