run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,11,2026-08-27T12:59:13.520,2026-08-27T12:59:15.093,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,12,2026-08-27T12:59:16.106,2026-08-27T12:59:17.370,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,13,2026-08-27T12:59:17.370,2026-08-27T12:59:24.354,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,14,2026-08-27T12:59:24.490,2026-08-27T12:59:25.429,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,15,2026-08-27T12:59:26.470,2026-08-27T12:59:27.475,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,16,2026-08-27T12:59:27.491,2026-08-27T12:59:41.181,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,17,2026-08-27T12:59:41.307,2026-08-27T12:59:42.206,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,18,2026-08-27T12:59:43.237,2026-08-27T12:59:44.517,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,19,2026-08-27T12:59:44.517,2026-08-27T12:59:51.577,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,20,2026-08-27T12:59:51.704,2026-08-27T12:59:52.634,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,21,2026-08-27T12:59:53.659,2026-08-27T12:59:54.853,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,22,2026-08-27T12:59:54.867,2026-08-27T13:00:07.142,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,23,2026-08-27T13:00:07.276,2026-08-27T13:00:08.304,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,24,2026-08-27T13:00:09.319,2026-08-27T13:00:10.334,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,25,2026-08-27T13:00:10.334,2026-08-27T13:00:17.358,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,26,2026-08-27T13:00:17.487,2026-08-27T13:00:18.352,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,27,2026-08-27T13:00:19.367,2026-08-27T13:00:20.370,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,28,2026-08-27T13:00:20.375,2026-08-27T13:00:34.526,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,29,2026-08-27T13:00:34.664,2026-08-27T13:00:35.529,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,30,2026-08-27T13:00:36.550,2026-08-27T13:00:37.585,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,31,2026-08-27T13:00:37.585,2026-08-27T13:00:44.890,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,32,2026-08-27T13:00:45.017,2026-08-27T13:00:45.925,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,33,2026-08-27T13:00:47.113,2026-08-27T13:00:48.168,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,34,2026-08-27T13:00:48.177,2026-08-27T13:01:02.354,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,35,2026-08-27T13:01:02.467,2026-08-27T13:01:03.364,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:58:26.320,2026-08-27T13:01:05.477,completed,off,159.167460,5868.676416,36,2026-08-27T13:01:04.382,2026-08-27T13:01:05.477,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
