run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,15,2026-08-28T14:21:32.120,2026-08-28T14:21:33.323,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,16,2026-08-28T14:21:33.336,2026-08-28T14:21:46.529,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,17,2026-08-28T14:21:46.737,2026-08-28T14:21:47.801,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,18,2026-08-28T14:21:48.831,2026-08-28T14:21:50.329,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,19,2026-08-28T14:21:50.342,2026-08-28T14:21:59.028,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,20,2026-08-28T14:21:59.221,2026-08-28T14:22:00.275,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,21,2026-08-28T14:22:01.303,2026-08-28T14:22:02.522,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,22,2026-08-28T14:22:02.531,2026-08-28T14:22:17.336,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,23,2026-08-28T14:22:17.595,2026-08-28T14:22:18.598,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,24,2026-08-28T14:22:19.623,2026-08-28T14:22:21.725,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,25,2026-08-28T14:22:21.741,2026-08-28T14:22:31.433,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,26,2026-08-28T14:22:31.663,2026-08-28T14:22:33.024,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,27,2026-08-28T14:22:34.045,2026-08-28T14:22:35.815,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,28,2026-08-28T14:22:35.833,2026-08-28T14:22:50.281,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,29,2026-08-28T14:22:50.468,2026-08-28T14:22:51.411,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,30,2026-08-28T14:22:52.417,2026-08-28T14:22:53.897,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,31,2026-08-28T14:22:53.913,2026-08-28T14:23:02.606,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,32,2026-08-28T14:23:02.750,2026-08-28T14:23:03.650,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,33,2026-08-28T14:23:04.680,2026-08-28T14:23:05.728,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,34,2026-08-28T14:23:05.738,2026-08-28T14:23:21.147,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,35,2026-08-28T14:23:21.285,2026-08-28T14:23:22.206,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:20:24.754,2026-08-28T14:23:24.235,completed,off,179.481859,5869.104987,36,2026-08-28T14:23:23.225,2026-08-28T14:23:24.221,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
