run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,11,2026-08-27T10:52:20.284,2026-08-27T10:52:21.166,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,12,2026-08-27T10:52:22.195,2026-08-27T10:52:23.161,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,13,2026-08-27T10:52:23.161,2026-08-27T10:52:31.677,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,14,2026-08-27T10:52:31.827,2026-08-27T10:52:32.875,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,15,2026-08-27T10:52:33.899,2026-08-27T10:52:34.845,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,16,2026-08-27T10:52:34.854,2026-08-27T10:52:47.792,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,17,2026-08-27T10:52:47.922,2026-08-27T10:52:48.910,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,18,2026-08-27T10:52:49.927,2026-08-27T10:52:50.923,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,19,2026-08-27T10:52:50.928,2026-08-27T10:52:57.983,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,20,2026-08-27T10:52:58.123,2026-08-27T10:52:59.030,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,21,2026-08-27T10:53:00.046,2026-08-27T10:53:01.039,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,22,2026-08-27T10:53:01.053,2026-08-27T10:53:15.108,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,23,2026-08-27T10:53:15.226,2026-08-27T10:53:16.093,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,24,2026-08-27T10:53:17.106,2026-08-27T10:53:18.105,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,25,2026-08-27T10:53:18.122,2026-08-27T10:53:25.127,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,26,2026-08-27T10:53:25.240,2026-08-27T10:53:26.190,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,27,2026-08-27T10:53:27.335,2026-08-27T10:53:28.316,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,28,2026-08-27T10:53:28.319,2026-08-27T10:53:40.709,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,29,2026-08-27T10:53:40.851,2026-08-27T10:53:41.712,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,30,2026-08-27T10:53:42.724,2026-08-27T10:53:43.729,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,31,2026-08-27T10:53:43.739,2026-08-27T10:53:52.562,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,32,2026-08-27T10:53:52.842,2026-08-27T10:53:54.196,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,33,2026-08-27T10:53:55.216,2026-08-27T10:53:56.899,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,34,2026-08-27T10:53:56.912,2026-08-27T10:54:10.060,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,35,2026-08-27T10:54:10.193,2026-08-27T10:54:11.055,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:51:34.472,2026-08-27T10:54:13.049,completed,off,158.582722,5868.747844,36,2026-08-27T10:54:12.088,2026-08-27T10:54:13.039,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
