run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,17,2026-08-28T15:16:43.247,2026-08-28T15:16:44.196,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,18,2026-08-28T15:16:45.225,2026-08-28T15:16:46.469,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,19,2026-08-28T15:16:46.485,2026-08-28T15:16:54.940,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,20,2026-08-28T15:16:55.075,2026-08-28T15:16:56.339,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,21,2026-08-28T15:16:57.368,2026-08-28T15:16:58.461,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,22,2026-08-28T15:16:58.466,2026-08-28T15:17:11.783,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,23,2026-08-28T15:17:11.927,2026-08-28T15:17:12.878,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,24,2026-08-28T15:17:13.888,2026-08-28T15:17:14.930,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,25,2026-08-28T15:17:14.940,2026-08-28T15:17:23.901,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,26,2026-08-28T15:17:24.056,2026-08-28T15:17:25.008,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,27,2026-08-28T15:17:26.035,2026-08-28T15:17:27.076,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,28,2026-08-28T15:17:27.076,2026-08-28T15:17:40.583,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,29,2026-08-28T15:17:40.706,2026-08-28T15:17:41.602,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,30,2026-08-28T15:17:42.615,2026-08-28T15:17:43.945,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,31,2026-08-28T15:17:43.945,2026-08-28T15:17:52.651,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,32,2026-08-28T15:17:52.773,2026-08-28T15:17:53.736,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,33,2026-08-28T15:17:54.761,2026-08-28T15:17:55.974,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,34,2026-08-28T15:17:55.986,2026-08-28T15:18:10.106,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,35,2026-08-28T15:18:10.230,2026-08-28T15:18:11.168,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:15:23.667,2026-08-28T15:18:15.922,completed,off,172.254951,5868.747844,36,2026-08-28T15:18:14.716,2026-08-28T15:18:15.916,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
