run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,13,2026-08-26T14:10:48.181,2026-08-26T14:10:55.847,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,14,2026-08-26T14:10:56.093,2026-08-26T14:10:56.984,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,15,2026-08-26T14:10:58.031,2026-08-26T14:10:59.332,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,16,2026-08-26T14:10:59.342,2026-08-26T14:11:11.718,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,17,2026-08-26T14:11:11.903,2026-08-26T14:11:12.856,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,18,2026-08-26T14:11:13.863,2026-08-26T14:11:14.931,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,19,2026-08-26T14:11:15.160,2026-08-26T14:11:22.423,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,20,2026-08-26T14:11:22.655,2026-08-26T14:11:23.596,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,21,2026-08-26T14:11:24.661,2026-08-26T14:11:25.751,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,22,2026-08-26T14:11:25.756,2026-08-26T14:11:38.119,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,23,2026-08-26T14:11:38.284,2026-08-26T14:11:39.373,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,24,2026-08-26T14:11:40.378,2026-08-26T14:11:41.558,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,25,2026-08-26T14:11:41.568,2026-08-26T14:11:49.163,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,26,2026-08-26T14:11:49.416,2026-08-26T14:11:50.363,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,27,2026-08-26T14:11:51.390,2026-08-26T14:11:52.774,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,28,2026-08-26T14:11:52.790,2026-08-26T14:12:06.137,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,29,2026-08-26T14:12:06.294,2026-08-26T14:12:07.209,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,30,2026-08-26T14:12:08.414,2026-08-26T14:12:09.447,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,31,2026-08-26T14:12:09.455,2026-08-26T14:12:17.040,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,32,2026-08-26T14:12:17.157,2026-08-26T14:12:18.055,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,33,2026-08-26T14:12:19.086,2026-08-26T14:12:20.210,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,34,2026-08-26T14:12:20.217,2026-08-26T14:12:35.055,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,35,2026-08-26T14:12:35.239,2026-08-26T14:12:36.328,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T14:09:54.685,2026-08-26T14:12:38.511,completed,off,163.821065,5855.492316,36,2026-08-26T14:12:37.347,2026-08-26T14:12:38.491,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
