run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,14,2026-08-26T12:17:07.963,2026-08-26T12:17:08.865,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,15,2026-08-26T12:17:09.903,2026-08-26T12:17:11.226,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,16,2026-08-26T12:17:11.238,2026-08-26T12:17:23.706,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,17,2026-08-26T12:17:23.835,2026-08-26T12:17:24.773,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,18,2026-08-26T12:17:25.793,2026-08-26T12:17:27.128,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,19,2026-08-26T12:17:27.138,2026-08-26T12:17:35.200,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,20,2026-08-26T12:17:35.400,2026-08-26T12:17:36.321,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,21,2026-08-26T12:17:37.360,2026-08-26T12:17:38.357,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,22,2026-08-26T12:17:38.368,2026-08-26T12:17:50.776,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,23,2026-08-26T12:17:50.961,2026-08-26T12:17:51.861,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,24,2026-08-26T12:17:52.891,2026-08-26T12:17:53.948,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,25,2026-08-26T12:17:53.955,2026-08-26T12:18:01.141,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,26,2026-08-26T12:18:01.308,2026-08-26T12:18:02.221,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,27,2026-08-26T12:18:03.252,2026-08-26T12:18:04.336,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,28,2026-08-26T12:18:04.346,2026-08-26T12:18:16.795,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,29,2026-08-26T12:18:16.978,2026-08-26T12:18:17.903,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,30,2026-08-26T12:18:18.921,2026-08-26T12:18:20.004,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,31,2026-08-26T12:18:20.004,2026-08-26T12:18:27.285,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,32,2026-08-26T12:18:27.544,2026-08-26T12:18:28.414,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,33,2026-08-26T12:18:29.444,2026-08-26T12:18:30.599,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,34,2026-08-26T12:18:30.613,2026-08-26T12:18:43.565,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,35,2026-08-26T12:18:43.720,2026-08-26T12:18:44.648,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:16:09.704,2026-08-26T12:18:46.731,completed,off,157.020909,5855.278030,36,2026-08-26T12:18:45.670,2026-08-26T12:18:46.712,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
