run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,25,2026-08-26T12:39:37.194,2026-08-26T12:39:44.281,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,26,2026-08-26T12:39:44.507,2026-08-26T12:39:45.352,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,27,2026-08-26T12:39:46.393,2026-08-26T12:39:47.932,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,28,2026-08-26T12:39:47.955,2026-08-26T12:40:00.613,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,29,2026-08-26T12:40:00.818,2026-08-26T12:40:01.824,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,30,2026-08-26T12:40:05.354,2026-08-26T12:40:06.347,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,31,2026-08-26T12:40:06.356,2026-08-26T12:40:14.028,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,32,2026-08-26T12:40:14.159,2026-08-26T12:40:15.018,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,33,2026-08-26T12:40:16.033,2026-08-26T12:40:17.362,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,34,2026-08-26T12:40:17.375,2026-08-26T12:40:30.199,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,35,2026-08-26T12:40:30.316,2026-08-26T12:40:31.208,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:37:54.398,2026-08-26T12:40:33.235,completed,off,158.838538,5855.492316,36,2026-08-26T12:40:32.235,2026-08-26T12:40:33.212,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
