run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,11,2026-08-28T14:32:40.098,2026-08-28T14:32:41.031,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,12,2026-08-28T14:32:42.046,2026-08-28T14:32:43.253,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,13,2026-08-28T14:32:43.253,2026-08-28T14:32:51.518,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,14,2026-08-28T14:32:51.668,2026-08-28T14:32:52.568,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,15,2026-08-28T14:32:53.606,2026-08-28T14:32:54.934,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,16,2026-08-28T14:32:54.944,2026-08-28T14:33:07.869,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,17,2026-08-28T14:33:07.988,2026-08-28T14:33:08.884,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,18,2026-08-28T14:33:09.899,2026-08-28T14:33:10.960,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,19,2026-08-28T14:33:10.963,2026-08-28T14:33:19.406,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,20,2026-08-28T14:33:19.530,2026-08-28T14:33:20.478,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,21,2026-08-28T14:33:21.493,2026-08-28T14:33:22.591,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,22,2026-08-28T14:33:22.601,2026-08-28T14:33:36.666,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,23,2026-08-28T14:33:36.820,2026-08-28T14:33:37.928,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,24,2026-08-28T14:33:38.952,2026-08-28T14:33:40.042,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,25,2026-08-28T14:33:40.052,2026-08-28T14:33:48.973,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,26,2026-08-28T14:33:49.106,2026-08-28T14:33:50.489,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,27,2026-08-28T14:33:51.519,2026-08-28T14:33:52.738,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,28,2026-08-28T14:33:52.749,2026-08-28T14:34:07.337,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,29,2026-08-28T14:34:07.473,2026-08-28T14:34:08.385,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,30,2026-08-28T14:34:09.417,2026-08-28T14:34:10.462,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,31,2026-08-28T14:34:10.465,2026-08-28T14:34:19.181,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,32,2026-08-28T14:34:19.314,2026-08-28T14:34:20.333,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,33,2026-08-28T14:34:21.353,2026-08-28T14:34:22.458,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,34,2026-08-28T14:34:22.475,2026-08-28T14:34:36.523,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,35,2026-08-28T14:34:36.637,2026-08-28T14:34:37.584,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:31:49.505,2026-08-28T14:34:39.957,completed,off,170.461033,5868.747844,36,2026-08-28T14:34:38.611,2026-08-28T14:34:39.957,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
