run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,11,2026-08-27T13:56:31.651,2026-08-27T13:56:32.552,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,12,2026-08-27T13:56:33.554,2026-08-27T13:56:34.559,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,13,2026-08-27T13:56:34.569,2026-08-27T13:56:41.907,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,14,2026-08-27T13:56:42.039,2026-08-27T13:56:42.922,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,15,2026-08-27T13:56:43.951,2026-08-27T13:56:44.951,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,16,2026-08-27T13:56:44.966,2026-08-27T13:56:56.961,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,17,2026-08-27T13:56:57.069,2026-08-27T13:56:57.976,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,18,2026-08-27T13:56:58.989,2026-08-27T13:56:59.980,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,19,2026-08-27T13:56:59.985,2026-08-27T13:57:07.071,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,20,2026-08-27T13:57:07.205,2026-08-27T13:57:08.056,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,21,2026-08-27T13:57:09.075,2026-08-27T13:57:10.758,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,22,2026-08-27T13:57:10.767,2026-08-27T13:57:22.937,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,23,2026-08-27T13:57:23.059,2026-08-27T13:57:23.948,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,24,2026-08-27T13:57:24.955,2026-08-27T13:57:26.101,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,25,2026-08-27T13:57:26.118,2026-08-27T13:57:33.361,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,26,2026-08-27T13:57:33.487,2026-08-27T13:57:34.374,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,27,2026-08-27T13:57:35.403,2026-08-27T13:57:36.547,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,28,2026-08-27T13:57:36.558,2026-08-27T13:57:49.689,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,29,2026-08-27T13:57:49.855,2026-08-27T13:57:50.796,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,30,2026-08-27T13:57:51.806,2026-08-27T13:57:52.836,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,31,2026-08-27T13:57:52.836,2026-08-27T13:58:00.517,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,32,2026-08-27T13:58:00.653,2026-08-27T13:58:01.538,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,33,2026-08-27T13:58:02.570,2026-08-27T13:58:03.832,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:55:41.589,2026-08-27T13:58:21.243,stopped_partial,off,159.652039,5818.462130,34,2026-08-27T13:58:03.832,,queued_or_interrupted,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
