run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,11,2026-08-27T12:55:47.744,2026-08-27T12:55:48.691,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,12,2026-08-27T12:55:49.706,2026-08-27T12:55:50.866,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,13,2026-08-27T12:55:50.871,2026-08-27T12:55:57.897,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,14,2026-08-27T12:55:58.024,2026-08-27T12:55:58.883,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,15,2026-08-27T12:55:59.904,2026-08-27T12:56:01.367,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,16,2026-08-27T12:56:01.377,2026-08-27T12:56:13.310,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,17,2026-08-27T12:56:13.429,2026-08-27T12:56:14.342,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,18,2026-08-27T12:56:15.368,2026-08-27T12:56:16.941,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,19,2026-08-27T12:56:16.941,2026-08-27T12:56:23.968,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,20,2026-08-27T12:56:24.089,2026-08-27T12:56:24.960,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,21,2026-08-27T12:56:25.970,2026-08-27T12:56:26.969,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,22,2026-08-27T12:56:26.969,2026-08-27T12:56:39.245,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,23,2026-08-27T12:56:39.378,2026-08-27T12:56:40.316,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,24,2026-08-27T12:56:41.329,2026-08-27T12:56:42.386,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,25,2026-08-27T12:56:42.388,2026-08-27T12:56:49.432,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,26,2026-08-27T12:56:49.567,2026-08-27T12:56:50.438,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,27,2026-08-27T12:56:51.457,2026-08-27T12:56:52.440,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,28,2026-08-27T12:56:52.440,2026-08-27T12:57:05.523,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,29,2026-08-27T12:57:05.642,2026-08-27T12:57:06.549,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,30,2026-08-27T12:57:07.579,2026-08-27T12:57:08.857,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,31,2026-08-27T12:57:08.857,2026-08-27T12:57:16.148,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,32,2026-08-27T12:57:16.303,2026-08-27T12:57:17.213,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,33,2026-08-27T12:57:18.238,2026-08-27T12:57:19.332,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,34,2026-08-27T12:57:19.332,2026-08-27T12:57:32.270,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,35,2026-08-27T12:57:32.391,2026-08-27T12:57:33.297,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T12:55:02.141,2026-08-27T12:57:35.519,completed,off,153.380006,5868.747844,36,2026-08-27T12:57:34.321,2026-08-27T12:57:35.508,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
