run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,11,2026-08-26T13:21:49.431,2026-08-26T13:21:50.655,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,12,2026-08-26T13:21:51.669,2026-08-26T13:21:52.859,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,13,2026-08-26T13:21:52.873,2026-08-26T13:22:00.413,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,14,2026-08-26T13:22:00.689,2026-08-26T13:22:01.695,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,15,2026-08-26T13:22:02.727,2026-08-26T13:22:04.098,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,16,2026-08-26T13:22:04.114,2026-08-26T13:22:17.255,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,17,2026-08-26T13:22:17.421,2026-08-26T13:22:18.639,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,18,2026-08-26T13:22:19.655,2026-08-26T13:22:20.713,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,19,2026-08-26T13:22:20.722,2026-08-26T13:22:28.165,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,20,2026-08-26T13:22:28.304,2026-08-26T13:22:29.164,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,21,2026-08-26T13:22:30.199,2026-08-26T13:22:31.426,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,22,2026-08-26T13:22:31.439,2026-08-26T13:22:43.758,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,23,2026-08-26T13:22:43.924,2026-08-26T13:22:44.823,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,24,2026-08-26T13:22:45.836,2026-08-26T13:22:46.975,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,25,2026-08-26T13:22:46.991,2026-08-26T13:22:54.761,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,26,2026-08-26T13:22:55.065,2026-08-26T13:22:55.937,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,27,2026-08-26T13:22:56.963,2026-08-26T13:22:58.348,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,28,2026-08-26T13:22:58.348,2026-08-26T13:23:10.763,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,29,2026-08-26T13:23:11.493,2026-08-26T13:23:12.685,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,30,2026-08-26T13:23:13.700,2026-08-26T13:23:14.677,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,31,2026-08-26T13:23:14.686,2026-08-26T13:23:21.907,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,32,2026-08-26T13:23:22.136,2026-08-26T13:23:23.011,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,33,2026-08-26T13:23:24.030,2026-08-26T13:23:25.550,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,34,2026-08-26T13:23:25.560,2026-08-26T13:23:38.424,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,35,2026-08-26T13:23:38.596,2026-08-26T13:23:39.466,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:20:59.113,2026-08-26T13:23:41.616,completed,off,162.507542,5855.420887,36,2026-08-26T13:23:40.491,2026-08-26T13:23:41.602,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
