run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,15,2026-08-28T15:22:29.492,2026-08-28T15:22:30.576,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,16,2026-08-28T15:22:30.576,2026-08-28T15:22:43.599,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,17,2026-08-28T15:22:43.732,2026-08-28T15:22:44.651,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,18,2026-08-28T15:22:45.664,2026-08-28T15:22:46.723,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,19,2026-08-28T15:22:46.729,2026-08-28T15:22:55.114,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,20,2026-08-28T15:22:55.240,2026-08-28T15:22:56.188,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,21,2026-08-28T15:22:57.213,2026-08-28T15:22:58.251,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,22,2026-08-28T15:22:58.267,2026-08-28T15:23:12.009,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,23,2026-08-28T15:23:12.143,2026-08-28T15:23:13.100,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,24,2026-08-28T15:23:14.120,2026-08-28T15:23:15.184,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,25,2026-08-28T15:23:15.184,2026-08-28T15:23:23.618,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,26,2026-08-28T15:23:23.744,2026-08-28T15:23:24.643,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,27,2026-08-28T15:23:25.671,2026-08-28T15:23:26.878,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,28,2026-08-28T15:23:26.878,2026-08-28T15:23:43.629,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,29,2026-08-28T15:23:43.768,2026-08-28T15:23:44.695,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,30,2026-08-28T15:23:45.711,2026-08-28T15:23:46.856,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,31,2026-08-28T15:23:46.856,2026-08-28T15:23:55.515,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,32,2026-08-28T15:23:55.656,2026-08-28T15:23:56.537,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,33,2026-08-28T15:23:57.586,2026-08-28T15:23:58.715,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,34,2026-08-28T15:23:58.729,2026-08-28T15:24:14.089,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,35,2026-08-28T15:24:14.200,2026-08-28T15:24:15.191,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:21:20.707,2026-08-28T15:24:17.267,completed,off,176.560417,5868.819273,36,2026-08-28T15:24:16.200,2026-08-28T15:24:17.249,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
