run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,15,2026-08-28T13:36:40.093,2026-08-28T13:36:41.124,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,16,2026-08-28T13:36:41.124,2026-08-28T13:36:55.034,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,17,2026-08-28T13:36:55.250,2026-08-28T13:36:56.390,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,18,2026-08-28T13:36:57.404,2026-08-28T13:36:58.846,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,19,2026-08-28T13:36:58.906,2026-08-28T13:37:07.769,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,20,2026-08-28T13:37:07.901,2026-08-28T13:37:09.057,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,21,2026-08-28T13:37:10.087,2026-08-28T13:37:11.130,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,22,2026-08-28T13:37:11.132,2026-08-28T13:37:25.205,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,23,2026-08-28T13:37:25.391,2026-08-28T13:37:26.347,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,24,2026-08-28T13:37:27.368,2026-08-28T13:37:28.931,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,25,2026-08-28T13:37:28.931,2026-08-28T13:37:37.277,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,26,2026-08-28T13:37:37.418,2026-08-28T13:37:38.397,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,27,2026-08-28T13:37:39.428,2026-08-28T13:37:40.476,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,28,2026-08-28T13:37:40.492,2026-08-28T13:37:54.129,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,29,2026-08-28T13:37:54.252,2026-08-28T13:37:55.157,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,30,2026-08-28T13:37:56.195,2026-08-28T13:37:57.245,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,31,2026-08-28T13:37:57.245,2026-08-28T13:38:05.968,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,32,2026-08-28T13:38:06.093,2026-08-28T13:38:07.330,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,33,2026-08-28T13:38:08.355,2026-08-28T13:38:10.085,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,34,2026-08-28T13:38:10.302,2026-08-28T13:38:25.422,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,35,2026-08-28T13:38:25.559,2026-08-28T13:38:26.638,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:35:35.602,2026-08-28T13:38:28.824,completed,off,173.220564,5868.747844,36,2026-08-28T13:38:27.654,2026-08-28T13:38:28.810,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
