run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,18,2026-08-27T10:41:49.085,2026-08-27T10:41:50.046,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,19,2026-08-27T10:41:50.056,2026-08-27T10:41:57.286,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,20,2026-08-27T10:41:57.408,2026-08-27T10:41:58.324,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,21,2026-08-27T10:41:59.341,2026-08-27T10:42:00.605,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,22,2026-08-27T10:42:00.618,2026-08-27T10:42:13.289,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,23,2026-08-27T10:42:13.405,2026-08-27T10:42:14.241,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,24,2026-08-27T10:42:15.242,2026-08-27T10:42:16.232,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,25,2026-08-27T10:42:16.240,2026-08-27T10:42:23.192,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,26,2026-08-27T10:42:23.332,2026-08-27T10:42:24.177,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,27,2026-08-27T10:42:25.196,2026-08-27T10:42:26.735,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,28,2026-08-27T10:42:26.735,2026-08-27T10:42:39.492,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,29,2026-08-27T10:42:39.627,2026-08-27T10:42:40.646,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,30,2026-08-27T10:42:41.658,2026-08-27T10:42:42.622,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,31,2026-08-27T10:42:42.636,2026-08-27T10:42:49.848,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,32,2026-08-27T10:42:49.973,2026-08-27T10:42:50.812,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,33,2026-08-27T10:42:51.985,2026-08-27T10:42:53.078,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,34,2026-08-27T10:42:53.084,2026-08-27T10:43:06.609,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,35,2026-08-27T10:43:06.744,2026-08-27T10:43:07.754,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:40:34.657,2026-08-27T10:43:09.767,completed,off,155.123262,5868.747844,36,2026-08-27T10:43:08.769,2026-08-27T10:43:09.767,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
